File,Subject,Task,Run,Method,Rank,Rank_R1,Rank_R2,Original_Parameters,Compressed_Parameters,Compression_Ratio,Compression_Factor,Reconstruction_Error,Reconstruction_Error_Percent,Explained_Variance,Explained_Variance_Percent,Runtime_Seconds,Status
../data/preprocessed/093/motor/run02_epochs.npz,093,motor,run02,TT,"(1, 10, 7, 1)",10,7,2647890,12537,0.9952652866999762,211.20603015075378,0.18194686203822305,18.194686203822304,0.9668953393944438,96.68953393944439,0.8466577549997965,Success
../data/preprocessed/093/motor/run02_epochs.npz,093,motor,run02,TT,"(1, 10, 10, 1)",10,10,2647890,17640,0.9933380918391626,150.10714285714286,0.1705581624703251,17.05581624703251,0.9709099132147462,97.09099132147462,2.0665899100004026,Success
../data/preprocessed/093/motor/run02_epochs.npz,093,motor,run02,TT,"(1, 10, 15, 1)",10,15,2647890,26145,0.9901261,101.27710843373494,0.16611819952909138,16.611819952909137,0.972404744,97.24047438,2.578378275000432,Success
../data/preprocessed/093/motor/run02_epochs.npz,093,motor,run02,TT,"(1, 15, 10, 1)",15,10,2647890,19455,0.9926526404042464,136.10331534309947,0.1292553981824521,12.92553981824521,0.9832930420406958,98.32930420406957,0.6938180309998643,Success
../data/preprocessed/093/motor/run02_epochs.npz,093,motor,run02,TT,"(1, 15, 15, 1)",15,15,2647890,28710,0.9891574045749635,92.22884012539186,0.11807118800963179,11.80711880096318,0.9860591945619942,98.60591945619942,1.9897902170005182,Success
../data/preprocessed/093/motor/run02_epochs.npz,093,motor,run02,TT,"(1, 15, 20, 1)",15,20,2647890,37965,0.9856621687456806,69.74555511655473,0.11720940196290654,11.720940196290654,0.9862619560914978,98.62619560914978,0.6565552339998248,Success
../data/preprocessed/093/motor/run02_epochs.npz,093,motor,run02,TT,"(1, 20, 15, 1)",20,15,2647890,31275,0.988188709,84.66474820143885,0.087471713,8.747171327692707,0.992348699,99.23486994,0.763602927,Success
../data/preprocessed/093/motor/run02_epochs.npz,093,motor,run02,TT,"(1, 20, 20, 1)",20,20,2647890,41280,0.9844102285215776,64.14462209302326,0.085761109,8.576110853009256,0.9926450322636897,99.26450322636897,0.7686510960002124,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 3, 3, 1)",3,3,2984130,4686,0.998429693,636.8181818181819,0.38439295473381785,38.43929547338178,0.8522420563510051,85.22420563510052,0.6087139830005981,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 3, 5, 1)",3,5,2984130,7668,0.9974304068522484,389.1666666666667,0.37258991921192824,37.25899192119282,0.8611767521016489,86.11767521016489,0.6465018650005732,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 5, 3, 1)",5,3,2984130,5008,0.9983217889301069,595.8726038338658,0.3322349110057282,33.22349110057282,0.8896199639090159,88.96199639090159,0.6967307539998728,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 5, 5, 1)",5,5,2984130,8110,0.9972822899806644,367.95684340320594,0.2897753986998157,28.977539869981573,0.9160302183083628,91.60302183083628,0.5900559319998138,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 5, 7, 1)",5,7,2984130,11212,0.9962427910312218,266.1550124866215,0.2828562603502362,28.28562603502362,0.9199923359806794,91.99923359806795,0.5655257640000855,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 7, 5, 1)",7,5,2984130,8552,0.9971341731090804,348.9394294,0.2593447908228643,25.934479082286433,0.9327402794730447,93.27402794730448,0.7051391840004726,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 7, 7, 1)",7,7,2984130,11774,0.9960544614343209,253.45082384915918,0.2465514520959014,24.65514520959014,0.9392123814694024,93.92123814694024,0.7222260569997161,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 7, 10, 1)",7,10,2984130,16607,0.9944348939221817,179.69109411693864,0.24108363791438994,24.108363791438993,0.9418786795299633,94.18786795299633,0.4605115529993782,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 10, 7, 1)",10,7,2984130,12617,0.9957719670389695,236.5166045811207,0.20685187341248615,20.685187341248614,0.9572123024657448,95.72123024657448,0.6292219860006298,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 10, 10, 1)",10,10,2984130,17720,0.9940619208948672,168.4046275395034,0.19578984277011185,19.578984277011184,0.9616663374680549,96.16663374680549,0.7724108789998354,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 10, 15, 1)",10,15,2984130,26225,0.991211844,113.78951382268828,0.1928879742115431,19.28879742115431,0.962794229,96.27942294,0.6177726200003235,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 15, 10, 1)",15,10,2984130,19575,0.9934402991826764,152.44597701149425,0.1418476659689099,14.184766596890992,0.9798792396591726,97.98792396591726,0.8039484289993197,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 15, 15, 1)",15,15,2984130,28830,0.9903388927426084,103.50780437044745,0.13267556883512685,13.267556883512684,0.9823971934342756,98.23971934342755,0.6812611719997221,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 15, 20, 1)",15,20,2984130,38085,0.9872374863025405,78.35447026388341,0.1316362598667588,13.16362598667588,0.9826718950882911,98.26718951,0.8992973690001236,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 20, 15, 1)",20,15,2984130,31435,0.9894659414971868,94.93017337362812,0.10148750876537624,10.148750876537624,0.9897002855645977,98.97002855645977,1.0255986490001305,Success
../data/preprocessed/093/motor/run03_epochs.npz,093,motor,run03,TT,"(1, 20, 20, 1)",20,20,2984130,41440,0.986113206,72.01085907335907,0.099706816,9.970681610418339,0.9900585508223666,99.00585508223666,0.8366032939993602,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 3, 3, 1)",3,3,42030,4294,0.8978348798477278,9.788076385654401,0.132177255,13.21772554,0.9825291731584702,98.25291731584701,0.027120561999254278,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 3, 5, 1)",3,5,42030,7156,0.8297406614323103,5.873392956959195,0.076069104,7.606910431930005,0.9942134913680595,99.42134913680594,0.005529958,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 5, 3, 1)",5,3,42030,4294,0.8978348798477278,9.788076385654401,0.132177255,13.21772554,0.9825291731584702,98.25291731584701,0.004763166,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 5, 5, 1)",5,5,42030,7156,0.8297406614323103,5.873392956959195,0.076069104,7.606910431930005,0.9942134913680595,99.42134913680594,0.005886602,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 5, 7, 1)",5,7,42030,10018,0.7616464430168927,4.195448193252147,0.049541767,4.954176671785958,0.9975456133504732,99.75456133504733,0.004715896,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 7, 5, 1)",7,5,42030,7156,0.8297406614323103,5.873392956959195,0.076069104,7.606910431930005,0.9942134913680595,99.42134913680594,0.015864967000197794,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 7, 7, 1)",7,7,42030,10018,0.7616464430168927,4.195448193252147,0.049541767,4.954176671785958,0.9975456133504732,99.75456133504733,0.00866982,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 7, 10, 1)",7,10,42030,14311,0.6595051153937663,2.936901684019286,0.033838727983637545,3.3838727983637544,0.9988549404884494,99.88549404884493,0.008258542,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 10, 7, 1)",10,7,42030,10018,0.7616464430168927,4.195448193252147,0.049541767,4.954176671785958,0.9975456133504732,99.75456133504733,0.004829671,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 10, 10, 1)",10,10,42030,14311,0.6595051153937663,2.936901684019286,0.033838727983637545,3.3838727983637544,0.9988549404884494,99.88549404884493,0.004865217,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 10, 15, 1)",10,15,42030,21466,0.4892695693552225,1.9579800614925928,0.020469292499867564,2.046929249986756,0.9995810080645549,99.95810080645549,0.007049357,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 15, 10, 1)",15,10,42030,14311,0.6595051153937663,2.936901684019286,0.033838727983637545,3.3838727983637544,0.9988549404884494,99.88549404884493,0.004904667,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 15, 15, 1)",15,15,42030,21466,0.4892695693552225,1.9579800614925928,0.020469292499867564,2.046929249986756,0.9995810080645549,99.95810080645549,0.047791393,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 15, 20, 1)",15,20,42030,28621,0.3190340233166785,1.4685021487718808,0.012095268564791335,1.2095268564791335,0.9998537044783455,99.98537044783455,0.090535676,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 20, 15, 1)",20,15,42030,21466,0.4892695693552225,1.9579800614925928,0.020469292499867564,2.046929249986756,0.9995810080645549,99.95810080645549,0.005006043,Success
../data/preprocessed/093/rest/run01_epochs.npz,093,rest,run01,TT,"(1, 20, 20, 1)",20,20,42030,28621,0.3190340233166785,1.4685021487718808,0.012095268564791335,1.2095268564791335,0.9998537044783455,99.98537044783455,0.006002033,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 3, 3, 1)",3,3,8910360,5109,0.9994266224933672,1744.0516735173223,0.3498851765286902,34.98851765286902,0.8775803632454873,87.75803632454873,2.5270619600005375,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 3, 5, 1)",3,5,8910360,8091,0.9990919558805705,1101.2680756395996,0.34457966154443725,34.457966154443724,0.8812648568499211,88.12648568,3.248268956999709,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 5, 3, 1)",5,3,8910360,5713,0.9993588362310838,1559.6639243829861,0.3130452367809194,31.30452367809194,0.9020026797287781,90.20026797287781,4.036444149,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 5, 5, 1)",5,5,8910360,8815,0.9990107021489592,1010.8179239931934,0.27947571005647676,27.947571005647674,0.9218933274884281,92.18933274884282,3.573303371000293,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 5, 7, 1)",5,7,8910360,11917,0.9986625680668345,747.7016027523706,0.2743206046139561,27.432060461395608,0.9247482058842336,92.47482058842336,3.0458260360001077,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 7, 5, 1)",7,5,8910360,9539,0.9989294484173479,934.0979138274453,0.2523165361335873,25.23165361335873,0.9363363655935482,93.63363655935481,3.933805452999877,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 7, 7, 1)",7,7,8910360,12761,0.9985678468658954,698.2493534989421,0.2261565781613306,22.615657816133062,0.948853202,94.88532022,4.088998098000047,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 7, 10, 1)",7,10,8910360,17594,0.9980254445387168,506.44310560418324,0.22301423977991572,22.301423977991572,0.9502646488553862,95.02646488553862,5.067253838999932,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 10, 7, 1)",10,7,8910360,14027,0.9984257650644868,635.2292008269766,0.17853170020860573,17.853170020860574,0.9681264320206245,96.81264320206246,3.162868019000598,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 10, 10, 1)",10,10,8910360,19130,0.9978530609313204,465.77940407736537,0.16812415848739987,16.812415848739988,0.9717342673329037,97.17342673329037,8.047676444999524,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 10, 15, 1)",10,15,8910360,27635,0.9968985540427099,322.4302514926723,0.16716612942269454,16.716612942269453,0.9720554851738349,97.20554851738349,5.091033437999613,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 15, 10, 1)",15,10,8910360,21690,0.9975657549189931,410.80497925311204,0.12886065719739975,12.886065719739975,0.9833949310266542,98.33949310266541,2.790091850999488,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 15, 15, 1)",15,15,8910360,30945,0.9965270763470836,287.9418322830829,0.12213848071195653,12.213848071195653,0.985082192,98.50821915,2.6138285090000863,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 15, 20, 1)",15,20,8910360,40200,0.9954883977751741,221.65074626865672,0.12190427167984372,12.190427167984371,0.9851393485462069,98.51393485462069,2.539192207999804,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 20, 15, 1)",20,15,8910360,34255,0.9961555986514574,260.1185228433805,0.097615878,9.761587789746985,0.9904711403823062,99.04711403823062,2.8621744949996355,Success
../data/preprocessed/093/somatosensory/run01_epochs.npz,093,somatosensory,run01,TT,"(1, 20, 20, 1)",20,20,8910360,44260,0.9950327483962489,201.31857207410755,0.097150194,9.715019424,0.99056184,99.05618398,2.7409048330000587,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 3, 3, 1)",3,3,8616150,5088,0.9994094810327119,1693.4257075471698,0.3996438808140352,39.96438808140352,0.8402847685278972,84.02847685278972,2.0718651779998254,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 3, 5, 1)",3,5,8616150,8070,0.999063387,1067.6765799256505,0.3919212320416935,39.19212320416935,0.846397748,84.63977479,1.8082044950006093,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 5, 3, 1)",5,3,8616150,5678,0.9993410049732189,1517.4621345544206,0.35684962594987363,35.68496259498736,0.8726583444594351,87.26583444594351,2.0562023009997574,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 5, 5, 1)",5,5,8616150,8780,0.998980983,981.3382687927107,0.2996790333098588,29.96790333098588,0.9101924769944686,91.01924769944686,2.374756057999548,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 5, 7, 1)",5,7,8616150,11882,0.998620962,725.1430735566403,0.2983950889781151,29.839508897811513,0.9109603708737427,91.09603708737427,1.9873772040000404,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 7, 5, 1)",7,5,8616150,9490,0.9988985799922239,907.9188619599579,0.2512144093311458,25.12144093311458,0.9368913205444035,93.68913205444035,1.9184576859997833,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 7, 7, 1)",7,7,8616150,12712,0.9985246310707219,677.7965701699181,0.24242137801145078,24.242137801145077,0.9412318754830292,94.12318754830292,2.2266686840002876,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 7, 10, 1)",7,10,8616150,17545,0.9979637076884688,491.0886292390995,0.24145674079825222,24.145674079825223,0.9416986423230856,94.16986423230857,1.993972727000255,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 10, 7, 1)",10,7,8616150,13957,0.998380135,617.3353872608727,0.20845481524420217,20.84548152442022,0.9565465900015055,95.65465900015056,2.019233413,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 10, 10, 1)",10,10,8616150,19060,0.9977878750950251,452.05403987408187,0.19882953625844252,19.88295362584425,0.9604668155112527,96.04668155112527,2.221826544000578,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 10, 15, 1)",10,15,8616150,27565,0.9968007752882668,312.5757300925086,0.19802943126795847,19.802943126795846,0.9607843443516889,96.07843443516889,3.3910901460003515,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 15, 10, 1)",15,10,8616150,21585,0.9974948207726189,399.1730368311327,0.14595058725512283,14.595058725512283,0.9786984260798848,97.86984260798847,5.105859659000089,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 15, 15, 1)",15,15,8616150,30840,0.9964206751275222,279.38229571984436,0.1413961607674748,14.13961607674748,0.9800071257202184,98.00071257202184,2.2878736909997315,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 15, 20, 1)",15,20,8616150,40095,0.9953465294824254,214.89337822671155,0.1411895560821883,14.11895560821883,0.9800655092533146,98.00655092533145,2.4625818690001324,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 20, 15, 1)",20,15,8616150,34115,0.9960405749667776,252.5619229078118,0.11157737368925892,11.157737368925892,0.9875504896806074,98.75504896806075,2.190628858999844,Success
../data/preprocessed/093/somatosensory/run02_epochs.npz,093,somatosensory,run02,TT,"(1, 20, 20, 1)",20,20,8616150,44120,0.9948793834833424,195.28898458748867,0.11116554306927068,11.116554306927068,0.9876422220341141,98.7642222,2.131554391999998,Success
